date,time,sym,bid,ask,bsiz,asiz,n,v,prc
2017-08-11,630,CLV7,48.76,48.97,25,1,1840,4901,48.2935278515
2017-08-11,660,CLV7,48.76,48.97,25,1,1097,2589,48.5010390112
2017-08-11,690,CLV7,48.76,48.97,25,1,1686,4521,48.5263968149
2017-08-11,720,CLV7,48.76,48.97,25,1,792,1876,48.533075693
2017-08-11,750,CLV7,48.76,48.97,25,1,533,1279,48.5401563722
2017-08-11,780,CLV7,48.76,48.97,25,1,605,1365,48.6436923077
2017-08-11,810,CLV7,48.76,48.97,25,1,1143,3145,48.7562829889
2017-08-11,840,CLV7,48.76,48.97,25,1,888,2295,48.9095163399
2017-08-11,870,CLV7,48.76,48.97,25,1,1995,5540,49.010101083
2017-08-11,900,CLV7,48.76,48.97,25,1,530,1472,48.9155027174
2017-08-11,930,CLV7,48.76,48.97,25,1,254,956,48.9168410042
2017-08-11,960,CLV7,48.76,48.97,25,1,215,433,48.8986374134
2017-08-11,990,CLV7,48.76,48.97,25,1,94,325,48.9386153846
2017-08-11,1020,CLV7,48.76,48.97,25,1,,,
2017-08-11,-360,HOU7,1.6336,1.651,1,3,0,0,
2017-08-11,-330,HOU7,1.6336,1.651,1,3,46,52,1.63075
2017-08-11,-300,HOU7,1.6336,1.651,1,3,8,8,1.6306
2017-08-11,-270,HOU7,1.6336,1.651,1,3,2,2,1.63055
2017-08-11,-240,HOU7,1.6336,1.651,1,3,3,4,1.631675
2017-08-11,-210,HOU7,1.6336,1.651,1,3,70,93,1.63324408602
2017-08-11,-180,HOU7,1.6336,1.651,1,3,17,22,1.63188636364
2017-08-11,-150,HOU7,1.6336,1.651,1,3,44,53,1.62947358491
2017-08-11,-120,HOU7,1.6336,1.651,1,3,22,27,1.62831851852
2017-08-11,-90,HOU7,1.6336,1.651,1,3,48,55,1.62726545455
2017-08-11,-60,HOU7,1.6336,1.651,1,3,29,40,1.6261625
2017-08-11,-30,HOU7,1.6336,1.651,1,3,58,82,1.62331219512
2017-08-11,0,HOU7,1.6336,1.651,1,3,4,5,1.62254
2017-08-11,30,HOU7,1.6336,1.651,1,3,23,31,1.62138064516
2017-08-11,60,HOU7,1.6336,1.651,1,3,43,47,1.61852978723
2017-08-11,90,HOU7,1.6336,1.651,1,3,48,71,1.6194943662
2017-08-11,120,HOU7,1.6336,1.651,1,3,40,61,1.61963114754
2017-08-11,150,HOU7,1.6336,1.651,1,3,65,76,1.62195921053
2017-08-11,180,HOU7,1.6336,1.651,1,3,73,85,1.62357882353
2017-08-11,210,HOU7,1.6336,1.651,1,3,174,208,1.62306682692
2017-08-11,240,HOU7,1.6336,1.651,1,3,174,212,1.62033915094
2017-08-11,270,HOU7,1.6336,1.651,1,3,560,735,1.6139814966
2017-08-11,300,HOU7,1.6336,1.651,1,3,285,324,1.61998703704
2017-08-11,330,HOU7,1.6336,1.651,1,3,178,224,1.62156383929
2017-08-11,360,HOU7,1.6336,1.651,1,3,106,112,1.62078214286
2017-08-11,390,HOU7,1.6336,1.651,1,3,175,196,1.62472704082
2017-08-11,420,HOU7,1.6336,1.651,1,3,225,321,1.62458193146
2017-08-11,450,HOU7,1.6336,1.651,1,3,157,200,1.625964
2017-08-11,480,HOU7,1.6336,1.651,1,3,289,442,1.62686040724
2017-08-11,510,HOU7,1.6336,1.651,1,3,572,739,1.62730175913
2017-08-11,540,HOU7,1.6336,1.651,1,3,940,1283,1.62848402182
2017-08-11,570,HOU7,1.6336,1.651,1,3,1651,2279,1.62628038613
2017-08-11,600,HOU7,1.6336,1.651,1,3,1162,1536,1.62695071615
2017-08-11,630,HOU7,1.6336,1.651,1,3,1198,1559,1.62434817191
2017-08-11,660,HOU7,1.6336,1.651,1,3,1035,1253,1.63036863528
2017-08-11,690,HOU7,1.6336,1.651,1,3,1414,1905,1.63118950131
2017-08-11,720,HOU7,1.6336,1.651,1,3,677,929,1.63063293864
2017-08-11,750,HOU7,1.6336,1.651,1,3,480,628,1.6304933121
2017-08-11,780,HOU7,1.6336,1.651,1,3,428,575,1.63249930435
2017-08-11,810,HOU7,1.6336,1.651,1,3,700,914,1.63613107221
2017-08-11,840,HOU7,1.6336,1.651,1,3,804,1125,1.63828177778
2017-08-11,870,HOU7,1.6336,1.651,1,3,2953,4672,1.63674137414
2017-08-11,900,HOU7,1.6336,1.651,1,3,518,797,1.63341041405
2017-08-11,930,HOU7,1.6336,1.651,1,3,218,330,1.63294484848
2017-08-11,960,HOU7,1.6336,1.651,1,3,179,279,1.63373189964
2017-08-11,990,HOU7,1.6336,1.651,1,3,69,94,1.63494255319
2017-08-11,1020,HOU7,1.6336,1.651,1,3,,,
2017-08-11,-360,HOV7,1.6189,1.6525,3,1,0,0,
2017-08-11,-330,HOV7,1.6189,1.6525,3,1,9,10,1.63364
2017-08-11,-300,HOV7,1.6189,1.6525,3,1,6,8,1.6337
2017-08-11,-270,HOV7,1.6189,1.6525,3,1,0,0,
2017-08-11,-240,HOV7,1.6189,1.6525,3,1,2,2,1.6348
2017-08-11,-210,HOV7,1.6189,1.6525,3,1,12,14,1.63607857143
2017-08-11,-180,HOV7,1.6189,1.6525,3,1,9,15,1.63510666667
2017-08-11,-150,HOV7,1.6189,1.6525,3,1,8,8,1.6334875
2017-08-11,-120,HOV7,1.6189,1.6525,3,1,5,5,1.63138
2017-08-11,-90,HOV7,1.6189,1.6525,3,1,33,33,1.63116666667
2017-08-11,-60,HOV7,1.6189,1.6525,3,1,4,4,1.6293
2017-08-11,-30,HOV7,1.6189,1.6525,3,1,35,37,1.62611891892
2017-08-11,0,HOV7,1.6189,1.6525,3,1,2,2,1.6271
2017-08-11,30,HOV7,1.6189,1.6525,3,1,7,7,1.62471428571
2017-08-11,60,HOV7,1.6189,1.6525,3,1,4,4,1.6215
2017-08-11,90,HOV7,1.6189,1.6525,3,1,15,20,1.6229
2017-08-11,120,HOV7,1.6189,1.6525,3,1,6,6,1.6232
2017-08-11,150,HOV7,1.6189,1.6525,3,1,16,16,1.62513125
2017-08-11,180,HOV7,1.6189,1.6525,3,1,28,33,1.62584545455
2017-08-11,210,HOV7,1.6189,1.6525,3,1,50,51,1.62615686275
2017-08-11,240,HOV7,1.6189,1.6525,3,1,133,143,1.62334685315
2017-08-11,270,HOV7,1.6189,1.6525,3,1,193,233,1.61788197425
2017-08-11,300,HOV7,1.6189,1.6525,3,1,69,77,1.62351168831
2017-08-11,330,HOV7,1.6189,1.6525,3,1,47,53,1.62493584906
2017-08-11,360,HOV7,1.6189,1.6525,3,1,11,11,1.6237
2017-08-11,390,HOV7,1.6189,1.6525,3,1,7,7,1.62871428571
2017-08-11,420,HOV7,1.6189,1.6525,3,1,21,21,1.6281952381
2017-08-11,450,HOV7,1.6189,1.6525,3,1,29,36,1.63006111111
2017-08-11,480,HOV7,1.6189,1.6525,3,1,28,33,1.62995151515
2017-08-11,510,HOV7,1.6189,1.6525,3,1,152,168,1.63100297619
2017-08-11,540,HOV7,1.6189,1.6525,3,1,389,450,1.63224155556
2017-08-11,570,HOV7,1.6189,1.6525,3,1,861,1156,1.62976980969
2017-08-11,600,HOV7,1.6189,1.6525,3,1,762,1014,1.63031597633
2017-08-11,630,HOV7,1.6189,1.6525,3,1,542,626,1.62711022364
2017-08-11,660,HOV7,1.6189,1.6525,3,1,407,458,1.6337441048
2017-08-11,690,HOV7,1.6189,1.6525,3,1,766,932,1.63479495708
2017-08-11,720,HOV7,1.6189,1.6525,3,1,364,523,1.63381032505
2017-08-11,750,HOV7,1.6189,1.6525,3,1,281,403,1.63402208437
2017-08-11,780,HOV7,1.6189,1.6525,3,1,244,342,1.63615672515
2017-08-11,810,HOV7,1.6189,1.6525,3,1,391,462,1.63929112554
2017-08-11,840,HOV7,1.6189,1.6525,3,1,423,517,1.64161663443
2017-08-11,870,HOV7,1.6189,1.6525,3,1,1273,1571,1.64069108848
2017-08-11,900,HOV7,1.6189,1.6525,3,1,211,277,1.63665776173
2017-08-11,930,HOV7,1.6189,1.6525,3,1,118,153,1.63634313725
2017-08-11,960,HOV7,1.6189,1.6525,3,1,28,37,1.63775675676
2017-08-11,990,HOV7,1.6189,1.6525,3,1,20,22,1.63859090909
2017-08-11,1020,HOV7,1.6189,1.6525,3,1,,,
2017-08-11,-360,RBU7,1.6056,1.62,1,1,0,0,
2017-08-11,-330,RBU7,1.6056,1.62,1,1,22,35,1.59736285714
2017-08-11,-300,RBU7,1.6056,1.62,1,1,1,1,1.5981
2017-08-11,-270,RBU7,1.6056,1.62,1,1,10,11,1.59811818182
2017-08-11,-240,RBU7,1.6056,1.62,1,1,2,2,1.5988
2017-08-11,-210,RBU7,1.6056,1.62,1,1,18,19,1.59955263158
2017-08-11,-180,RBU7,1.6056,1.62,1,1,2,2,1.59745
2017-08-11,-150,RBU7,1.6056,1.62,1,1,31,36,1.59436388889
2017-08-11,-120,RBU7,1.6056,1.62,1,1,23,23,1.59439565217
2017-08-11,-90,RBU7,1.6056,1.62,1,1,45,61,1.59310655738
2017-08-11,-60,RBU7,1.6056,1.62,1,1,22,31,1.59180645161
2017-08-11,-30,RBU7,1.6056,1.62,1,1,88,112,1.58887410714
2017-08-11,0,RBU7,1.6056,1.62,1,1,3,3,1.5901
2017-08-11,30,RBU7,1.6056,1.62,1,1,91,155,1.58823290323
2017-08-11,60,RBU7,1.6056,1.62,1,1,43,62,1.58642419355
2017-08-11,90,RBU7,1.6056,1.62,1,1,13,17,1.58615294118
2017-08-11,120,RBU7,1.6056,1.62,1,1,22,39,1.58628461538
2017-08-11,150,RBU7,1.6056,1.62,1,1,55,62,1.58892096774
2017-08-11,180,RBU7,1.6056,1.62,1,1,57,58,1.58998103448
2017-08-11,210,RBU7,1.6056,1.62,1,1,132,156,1.59152692308
2017-08-11,240,RBU7,1.6056,1.62,1,1,180,204,1.59356470588
2017-08-11,270,RBU7,1.6056,1.62,1,1,177,221,1.5886760181
2017-08-11,300,RBU7,1.6056,1.62,1,1,394,434,1.59492442396
2017-08-11,330,RBU7,1.6056,1.62,1,1,346,383,1.59732088773
2017-08-11,360,RBU7,1.6056,1.62,1,1,112,127,1.59488976378
2017-08-11,390,RBU7,1.6056,1.62,1,1,229,307,1.59781042345
2017-08-11,420,RBU7,1.6056,1.62,1,1,500,826,1.59900605327
2017-08-11,450,RBU7,1.6056,1.62,1,1,199,247,1.60034129555
2017-08-11,480,RBU7,1.6056,1.62,1,1,445,753,1.60212749004
2017-08-11,510,RBU7,1.6056,1.62,1,1,855,1188,1.60324511785
2017-08-11,540,RBU7,1.6056,1.62,1,1,1060,1513,1.60726794448
2017-08-11,570,RBU7,1.6056,1.62,1,1,1647,2254,1.60631038154
2017-08-11,600,RBU7,1.6056,1.62,1,1,1721,2250,1.60599111111
2017-08-11,630,RBU7,1.6056,1.62,1,1,1241,1612,1.60390942928
2017-08-11,660,RBU7,1.6056,1.62,1,1,1088,1343,1.60893842144
2017-08-11,690,RBU7,1.6056,1.62,1,1,1643,2222,1.61071917192
2017-08-11,720,RBU7,1.6056,1.62,1,1,1001,1286,1.61213755832
2017-08-11,750,RBU7,1.6056,1.62,1,1,674,821,1.61226187576
2017-08-11,780,RBU7,1.6056,1.62,1,1,366,452,1.6123079646
2017-08-11,810,RBU7,1.6056,1.62,1,1,493,622,1.61391286174
2017-08-11,840,RBU7,1.6056,1.62,1,1,731,1014,1.61650483235
2017-08-11,870,RBU7,1.6056,1.62,1,1,2817,4275,1.61600809357
2017-08-11,900,RBU7,1.6056,1.62,1,1,809,1217,1.61017230896
2017-08-11,930,RBU7,1.6056,1.62,1,1,261,332,1.608925
2017-08-11,960,RBU7,1.6056,1.62,1,1,240,366,1.60857704918
2017-08-11,990,RBU7,1.6056,1.62,1,1,110,128,1.610990625
2017-08-11,1020,RBU7,1.6056,1.62,1,1,,,
2017-08-11,-360,RBV7,1.5102,1.5372,1,1,0,0,
2017-08-11,-330,RBV7,1.5102,1.5372,1,1,9,11,1.50313636364
2017-08-11,-300,RBV7,1.5102,1.5372,1,1,1,1,1.5042
2017-08-11,-270,RBV7,1.5102,1.5372,1,1,3,3,1.50346666667
2017-08-11,-240,RBV7,1.5102,1.5372,1,1,1,1,1.5043
2017-08-11,-210,RBV7,1.5102,1.5372,1,1,10,10,1.50476
2017-08-11,-180,RBV7,1.5102,1.5372,1,1,2,2,1.50385
2017-08-11,-150,RBV7,1.5102,1.5372,1,1,14,14,1.50102857143
2017-08-11,-120,RBV7,1.5102,1.5372,1,1,54,55,1.50035636364
2017-08-11,-90,RBV7,1.5102,1.5372,1,1,67,75,1.49834266667
2017-08-11,-60,RBV7,1.5102,1.5372,1,1,26,27,1.49778148148
2017-08-11,-30,RBV7,1.5102,1.5372,1,1,34,43,1.49490465116
2017-08-11,0,RBV7,1.5102,1.5372,1,1,26,26,1.49485384615
2017-08-11,30,RBV7,1.5102,1.5372,1,1,49,51,1.49430196078
2017-08-11,60,RBV7,1.5102,1.5372,1,1,15,15,1.49176666667
2017-08-11,90,RBV7,1.5102,1.5372,1,1,28,30,1.49218333333
2017-08-11,120,RBV7,1.5102,1.5372,1,1,12,12,1.49229166667
2017-08-11,150,RBV7,1.5102,1.5372,1,1,13,14,1.49457857143
2017-08-11,180,RBV7,1.5102,1.5372,1,1,27,31,1.49501290323
2017-08-11,210,RBV7,1.5102,1.5372,1,1,48,52,1.49707884615
2017-08-11,240,RBV7,1.5102,1.5372,1,1,274,313,1.49873226837
2017-08-11,270,RBV7,1.5102,1.5372,1,1,116,148,1.49496554054
2017-08-11,300,RBV7,1.5102,1.5372,1,1,274,319,1.49932445141
2017-08-11,330,RBV7,1.5102,1.5372,1,1,281,297,1.50235959596
2017-08-11,360,RBV7,1.5102,1.5372,1,1,119,122,1.50089836066
2017-08-11,390,RBV7,1.5102,1.5372,1,1,51,52,1.50301346154
2017-08-11,420,RBV7,1.5102,1.5372,1,1,135,141,1.50469219858
2017-08-11,450,RBV7,1.5102,1.5372,1,1,140,141,1.50574539007
2017-08-11,480,RBV7,1.5102,1.5372,1,1,97,106,1.50730660377
2017-08-11,510,RBV7,1.5102,1.5372,1,1,263,323,1.50801640867
2017-08-11,540,RBV7,1.5102,1.5372,1,1,537,686,1.5109090379
2017-08-11,570,RBV7,1.5102,1.5372,1,1,925,1163,1.50976302666
2017-08-11,600,RBV7,1.5102,1.5372,1,1,994,1283,1.50848363211
2017-08-11,630,RBV7,1.5102,1.5372,1,1,584,695,1.50703136691
2017-08-11,660,RBV7,1.5102,1.5372,1,1,405,487,1.51213531828
2017-08-11,690,RBV7,1.5102,1.5372,1,1,808,1009,1.51376897919
2017-08-11,720,RBV7,1.5102,1.5372,1,1,616,726,1.51490564738
2017-08-11,750,RBV7,1.5102,1.5372,1,1,414,507,1.51599309665
2017-08-11,780,RBV7,1.5102,1.5372,1,1,198,263,1.51665513308
2017-08-11,810,RBV7,1.5102,1.5372,1,1,271,330,1.51813939394
2017-08-11,840,RBV7,1.5102,1.5372,1,1,434,587,1.52034378194
2017-08-11,870,RBV7,1.5102,1.5372,1,1,1142,1421,1.52103089374
2017-08-11,900,RBV7,1.5102,1.5372,1,1,431,517,1.51474294004
2017-08-11,930,RBV7,1.5102,1.5372,1,1,74,76,1.51391315789
2017-08-11,960,RBV7,1.5102,1.5372,1,1,38,54,1.51402592593
2017-08-11,990,RBV7,1.5102,1.5372,1,1,27,28,1.51551428571
2017-08-11,1020,RBV7,1.5102,1.5372,1,1,,,
2017-08-14,-360,CLU7,47.5,47.53,6,5,0,0,
2017-08-14,-330,CLU7,47.5,47.53,6,5,474,984,48.770203252
2017-08-14,-300,CLU7,47.5,47.53,6,5,268,523,48.763250478
2017-08-14,-270,CLU7,47.5,47.53,6,5,371,897,48.8340022297
2017-08-14,-240,CLU7,47.5,47.53,6,5,303,660,48.8288939394
2017-08-14,-210,CLU7,47.5,47.53,6,5,328,719,48.8420027816
2017-08-14,-180,CLU7,47.5,47.53,6,5,363,926,48.8491900648
2017-08-14,-150,CLU7,47.5,47.53,6,5,625,1593,48.8767419962
2017-08-14,-120,CLU7,47.5,47.53,6,5,1130,2946,48.7908248473
2017-08-14,-90,CLU7,47.5,47.53,6,5,512,1370,48.790810219
2017-08-14,-60,CLU7,47.5,47.53,6,5,700,1557,48.7560822094
2017-08-14,-30,CLU7,47.5,47.53,6,5,562,1315,48.8015589354
2017-08-14,0,CLU7,47.5,47.53,6,5,455,1110,48.8267837838
2017-08-14,30,CLU7,47.5,47.53,6,5,456,1138,48.8218980668
2017-08-14,60,CLU7,47.5,47.53,6,5,509,1250,48.794008
2017-08-14,90,CLU7,47.5,47.53,6,5,409,967,48.7721716649
2017-08-14,120,CLU7,47.5,47.53,6,5,459,1104,48.7763677536
2017-08-14,150,CLU7,47.5,47.53,6,5,1470,3206,48.7308546475
2017-08-14,180,CLU7,47.5,47.53,6,5,1203,3167,48.7110041048
2017-08-14,210,CLU7,47.5,47.53,6,5,3455,10903,48.813119325
2017-08-14,240,CLU7,47.5,47.53,6,5,2918,10169,48.7776516865
2017-08-14,270,CLU7,47.5,47.53,6,5,7931,27456,48.6403503788
2017-08-14,300,CLU7,47.5,47.53,6,5,4041,14089,48.6237951593
2017-08-14,330,CLU7,47.5,47.53,6,5,2621,9745,48.6311359672
2017-08-14,360,CLU7,47.5,47.53,6,5,1538,4954,48.6179814291
2017-08-14,390,CLU7,47.5,47.53,6,5,3349,10226,48.5485849795
2017-08-14,420,CLU7,47.5,47.53,6,5,2454,8363,48.4781860576
2017-08-14,450,CLU7,47.5,47.53,6,5,1790,5780,48.5282024221
2017-08-14,480,CLU7,47.5,47.53,6,5,1705,5852,48.5628605605
2017-08-14,510,CLU7,47.5,47.53,6,5,3501,10283,48.6234270155
2017-08-14,540,CLU7,47.5,47.53,6,5,4288,14093,48.5638288512
2017-08-14,570,CLU7,47.5,47.53,6,5,11658,41398,48.6142572105
2017-08-14,600,CLU7,47.5,47.53,6,5,15247,60863,48.96027833
2017-08-14,630,CLU7,47.5,47.53,6,5,7392,29910,48.9301862253
2017-08-14,660,CLU7,47.5,47.53,6,5,9209,33831,49.0417930301
2017-08-14,690,CLU7,47.5,47.53,6,5,15904,59325,48.7540284871
2017-08-14,720,CLU7,47.5,47.53,6,5,14218,57887,48.4301651493
2017-08-14,750,CLU7,47.5,47.53,6,5,8333,35603,48.2183535095
2017-08-14,780,CLU7,47.5,47.53,6,5,12914,56752,47.9617491895
2017-08-14,810,CLU7,47.5,47.53,6,5,6757,30943,47.900892609
2017-08-14,840,CLU7,47.5,47.53,6,5,3402,15697,47.8542670574
2017-08-14,870,CLU7,47.5,47.53,6,5,12796,53955,47.6666231119
2017-08-14,900,CLU7,47.5,47.53,6,5,3824,16776,47.5537225799
2017-08-14,930,CLU7,47.5,47.53,6,5,2553,9797,47.5038113708
2017-08-14,960,CLU7,47.5,47.53,6,5,1499,5493,47.533105771
2017-08-14,990,CLU7,47.5,47.53,6,5,485,1453,47.5027873365
2017-08-14,1020,CLU7,47.5,47.53,6,5,,,
2017-08-14,-360,CLV7,47.55,47.73,2,5,0,0,
2017-08-14,-330,CLV7,47.55,47.73,2,5,104,178,48.9133707865
2017-08-14,-300,CLV7,47.55,47.73,2,5,53,86,48.8972093023
2017-08-14,-270,CLV7,47.55,47.73,2,5,87,416,48.9826682692
2017-08-14,-240,CLV7,47.55,47.73,2,5,76,145,48.9693793103
2017-08-14,-210,CLV7,47.55,47.73,2,5,95,155,48.986
2017-08-14,-180,CLV7,47.55,47.73,2,5,66,158,48.9911392405
2017-08-14,-150,CLV7,47.55,47.73,2,5,132,270,49.0212962963
2017-08-14,-120,CLV7,47.55,47.73,2,5,162,293,48.943447099
2017-08-14,-90,CLV7,47.55,47.73,2,5,74,144,48.9361111111
2017-08-14,-60,CLV7,47.55,47.73,2,5,121,202,48.9068316832
2017-08-14,-30,CLV7,47.55,47.73,2,5,87,209,48.9431578947
2017-08-14,0,CLV7,47.55,47.73,2,5,81,121,48.9673553719
2017-08-14,30,CLV7,47.55,47.73,2,5,79,131,48.9686259542
2017-08-14,60,CLV7,47.55,47.73,2,5,108,166,48.9354216867
2017-08-14,90,CLV7,47.55,47.73,2,5,78,120,48.9161666667
2017-08-14,120,CLV7,47.55,47.73,2,5,84,168,48.9178571429
2017-08-14,150,CLV7,47.55,47.73,2,5,305,500,48.87282
2017-08-14,180,CLV7,47.55,47.73,2,5,339,600,48.8529666667
2017-08-14,210,CLV7,47.55,47.73,2,5,729,1496,48.9573796791
2017-08-14,240,CLV7,47.55,47.73,2,5,704,1351,48.9281643227
2017-08-14,270,CLV7,47.55,47.73,2,5,1779,3448,48.7785237819
2017-08-14,300,CLV7,47.55,47.73,2,5,924,1584,48.7625189394
2017-08-14,330,CLV7,47.55,47.73,2,5,459,899,48.7762847608
2017-08-14,360,CLV7,47.55,47.73,2,5,279,504,48.7663095238
2017-08-14,390,CLV7,47.55,47.73,2,5,615,1635,48.692324159
2017-08-14,420,CLV7,47.55,47.73,2,5,565,1018,48.6199410609
2017-08-14,450,CLV7,47.55,47.73,2,5,370,675,48.676237037
2017-08-14,480,CLV7,47.55,47.73,2,5,325,581,48.7114113597
2017-08-14,510,CLV7,47.55,47.73,2,5,593,1364,48.7737536657
2017-08-14,540,CLV7,47.55,47.73,2,5,812,1599,48.7061788618
2017-08-14,570,CLV7,47.55,47.73,2,5,2278,5209,48.7610616241
2017-08-14,600,CLV7,47.55,47.73,2,5,2711,5721,49.0865041077
2017-08-14,630,CLV7,47.55,47.73,2,5,1157,2934,49.0718404908
2017-08-14,660,CLV7,47.55,47.73,2,5,1540,3331,49.1918192735
2017-08-14,690,CLV7,47.55,47.73,2,5,2724,5666,48.8905047653
2017-08-14,720,CLV7,47.55,47.73,2,5,2290,5137,48.5542943352
2017-08-14,750,CLV7,47.55,47.73,2,5,1606,3638,48.3606542056
2017-08-14,780,CLV7,47.55,47.73,2,5,2390,5961,48.0950478108
2017-08-14,810,CLV7,47.55,47.73,2,5,1413,3367,48.045010395
2017-08-14,840,CLV7,47.55,47.73,2,5,749,1898,48.0013909378
2017-08-14,870,CLV7,47.55,47.73,2,5,3945,10702,47.7876125958
2017-08-14,900,CLV7,47.55,47.73,2,5,870,2614,47.6969778118
2017-08-14,930,CLV7,47.55,47.73,2,5,565,1533,47.646060013
2017-08-14,960,CLV7,47.55,47.73,2,5,410,1189,47.677275021
2017-08-14,990,CLV7,47.55,47.73,2,5,186,533,47.6505065666
2017-08-14,1020,CLV7,47.55,47.73,2,5,,,
2017-08-14,-360,HOU7,1.6025,1.61,2,2,0,0,
2017-08-14,-330,HOU7,1.6025,1.61,2,2,112,175,1.634156
2017-08-14,-300,HOU7,1.6025,1.61,2,2,12,24,1.634275
2017-08-14,-270,HOU7,1.6025,1.61,2,2,61,74,1.63468108108
2017-08-14,-240,HOU7,1.6025,1.61,2,2,40,44,1.63494090909
2017-08-14,-210,HOU7,1.6025,1.61,2,2,36,43,1.63492325581
2017-08-14,-180,HOU7,1.6025,1.61,2,2,34,41,1.63496585366
2017-08-14,-150,HOU7,1.6025,1.61,2,2,10,11,1.6354
2017-08-14,-120,HOU7,1.6025,1.61,2,2,33,43,1.63377674419
2017-08-14,-90,HOU7,1.6025,1.61,2,2,11,13,1.63379230769
2017-08-14,-60,HOU7,1.6025,1.61,2,2,11,15,1.63297333333
2017-08-14,-30,HOU7,1.6025,1.61,2,2,8,9,1.63292222222
2017-08-14,0,HOU7,1.6025,1.61,2,2,3,3,1.6338
2017-08-14,30,HOU7,1.6025,1.61,2,2,3,3,1.6342
2017-08-14,60,HOU7,1.6025,1.61,2,2,7,8,1.6335375
2017-08-14,90,HOU7,1.6025,1.61,2,2,0,0,
2017-08-14,120,HOU7,1.6025,1.61,2,2,11,15,1.63340666667
2017-08-14,150,HOU7,1.6025,1.61,2,2,29,33,1.63239393939
2017-08-14,180,HOU7,1.6025,1.61,2,2,33,39,1.63206410256
2017-08-14,210,HOU7,1.6025,1.61,2,2,164,206,1.63474951456
2017-08-14,240,HOU7,1.6025,1.61,2,2,79,109,1.63243761468
2017-08-14,270,HOU7,1.6025,1.61,2,2,187,220,1.62879954545
2017-08-14,300,HOU7,1.6025,1.61,2,2,165,213,1.62856478873
2017-08-14,330,HOU7,1.6025,1.61,2,2,50,55,1.62887272727
2017-08-14,360,HOU7,1.6025,1.61,2,2,37,52,1.62890384615
2017-08-14,390,HOU7,1.6025,1.61,2,2,115,130,1.62769461538
2017-08-14,420,HOU7,1.6025,1.61,2,2,138,171,1.62392339181
2017-08-14,450,HOU7,1.6025,1.61,2,2,109,130,1.62597
2017-08-14,480,HOU7,1.6025,1.61,2,2,117,132,1.62746590909
2017-08-14,510,HOU7,1.6025,1.61,2,2,230,293,1.62886006826
2017-08-14,540,HOU7,1.6025,1.61,2,2,466,589,1.62795704584
2017-08-14,570,HOU7,1.6025,1.61,2,2,1343,1836,1.63187984749
2017-08-14,600,HOU7,1.6025,1.61,2,2,1542,2250,1.64313662222
2017-08-14,630,HOU7,1.6025,1.61,2,2,815,1171,1.64211520068
2017-08-14,660,HOU7,1.6025,1.61,2,2,1012,1416,1.64732909605
2017-08-14,690,HOU7,1.6025,1.61,2,2,1808,2588,1.63808238022
2017-08-14,720,HOU7,1.6025,1.61,2,2,1226,1792,1.63191914062
2017-08-14,750,HOU7,1.6025,1.61,2,2,1076,1597,1.62261809643
2017-08-14,780,HOU7,1.6025,1.61,2,2,1492,2140,1.61980154206
2017-08-14,810,HOU7,1.6025,1.61,2,2,1021,1826,1.61941040526
2017-08-14,840,HOU7,1.6025,1.61,2,2,528,818,1.61731968215
2017-08-14,870,HOU7,1.6025,1.61,2,2,3081,5336,1.60817158921
2017-08-14,900,HOU7,1.6025,1.61,2,2,477,771,1.6068311284
2017-08-14,930,HOU7,1.6025,1.61,2,2,160,233,1.60605536481
2017-08-14,960,HOU7,1.6025,1.61,2,2,138,176,1.60616420455
2017-08-14,990,HOU7,1.6025,1.61,2,2,101,174,1.60631666667
2017-08-14,1020,HOU7,1.6025,1.61,2,2,,,
2017-08-14,-360,HOV7,1.6007,1.6312,2,1,0,0,
2017-08-14,-330,HOV7,1.6007,1.6312,2,1,58,80,1.6375475
2017-08-14,-300,HOV7,1.6007,1.6312,2,1,23,33,1.6375
2017-08-14,-270,HOV7,1.6007,1.6312,2,1,8,14,1.63825714286
2017-08-14,-240,HOV7,1.6007,1.6312,2,1,6,6,1.63838333333
2017-08-14,-210,HOV7,1.6007,1.6312,2,1,12,12,1.63839166667
2017-08-14,-180,HOV7,1.6007,1.6312,2,1,4,4,1.6384
2017-08-14,-150,HOV7,1.6007,1.6312,2,1,3,3,1.63886666667
2017-08-14,-120,HOV7,1.6007,1.6312,2,1,10,10,1.63717
2017-08-14,-90,HOV7,1.6007,1.6312,2,1,6,6,1.63725
2017-08-14,-60,HOV7,1.6007,1.6312,2,1,5,5,1.63642
2017-08-14,-30,HOV7,1.6007,1.6312,2,1,2,2,1.63655
2017-08-14,0,HOV7,1.6007,1.6312,2,1,0,0,
2017-08-14,30,HOV7,1.6007,1.6312,2,1,2,2,1.63795
2017-08-14,60,HOV7,1.6007,1.6312,2,1,2,2,1.63685
2017-08-14,90,HOV7,1.6007,1.6312,2,1,0,0,
2017-08-14,120,HOV7,1.6007,1.6312,2,1,4,4,1.63705
2017-08-14,150,HOV7,1.6007,1.6312,2,1,18,18,1.63610555556
2017-08-14,180,HOV7,1.6007,1.6312,2,1,10,11,1.63586363636
2017-08-14,210,HOV7,1.6007,1.6312,2,1,45,47,1.63824680851
2017-08-14,240,HOV7,1.6007,1.6312,2,1,39,50,1.636646
2017-08-14,270,HOV7,1.6007,1.6312,2,1,49,50,1.632032
2017-08-14,300,HOV7,1.6007,1.6312,2,1,30,33,1.63245757576
