date,time,sym,bid,ask,bsiz,asiz,n,v,prc
2012-06-25,-30,CLM3,82.88,83.14,11,3,0,0,
2012-06-25,0,CLM3,83.18,83.31,3,2,0,0,
2012-06-25,30,CLM3,83.02,83.31,10,9,0,0,
2012-06-25,60,CLM3,83.18,83.44,7,10,1,1,83.31
2012-06-25,90,CLM3,83.1,83.27,1,11,0,0,
2012-06-25,120,CLM3,83.06,83.34,11,11,1,1,83.1
2012-06-25,150,CLM3,82.99,83.27,11,11,2,2,83.1
2012-06-25,180,CLM3,82.58,82.73,10,1,0,0,
2012-06-25,210,CLM3,82.13,82.33,12,3,1,1,82.57
2012-06-25,240,CLM3,82.08,82.31,10,10,10,14,82.4192857143
2012-06-25,270,CLM3,82.32,82.4,6,2,12,14,82.2978571429
2012-06-25,300,CLM3,82.18,82.3,1,1,8,8,82.395
2012-06-25,330,CLM3,82.05,82.17,10,1,65,115,82.1662608696
2012-06-25,360,CLM3,82.13,82.21,1,4,0,0,
2012-06-25,390,CLM3,81.99,82.08,1,3,36,50,81.9386
2012-06-25,420,CLM3,82,82.08,2,1,19,30,82.086
2012-06-25,450,CLM3,81.96,82.03,1,1,37,141,82.0832624113
2012-06-25,480,CLM3,81.92,81.99,9,2,26,27,81.9688888889
2012-06-25,510,CLM3,82.09,82.15,7,6,31,36,82.1388888889
2012-06-25,540,CLM3,81.8,81.84,3,1,81,93,81.9479569892
2012-06-25,570,CLM3,82.1,82.15,7,2,61,81,82.0095061728
2012-06-25,600,CLM3,81.64,81.69,1,3,591,963,81.6710488058
2012-06-25,630,CLM3,81.87,81.91,4,8,880,1118,81.9849284436
2012-06-25,660,CLM3,81.79,81.85,5,8,397,492,81.8890447154
2012-06-25,690,CLM3,81.73,81.77,2,1,232,313,81.7244408946
2012-06-25,720,CLM3,81.68,81.74,5,16,318,523,81.6529636711
2012-06-25,750,CLM3,81.77,81.8,5,1,49,51,81.6452941176
2012-06-25,780,CLM3,81.75,81.78,2,3,94,137,81.7946715328
2012-06-25,810,CLM3,82.38,82.42,2,3,205,279,82.0972759857
2012-06-25,840,CLM3,82.33,82.37,2,2,203,278,82.3557913669
2012-06-25,870,CLM3,82.55,82.59,3,2,653,1141,82.4093076249
2012-06-25,900,CLM3,82.46,82.49,2,4,245,493,82.5413590264
2012-06-25,930,CLM3,82.72,82.78,2,2,4,11,82.6527272727
2012-06-25,960,CLM3,82.71,82.79,3,1,76,139,82.7371942446
2012-06-25,990,CLM3,82.58,82.63,1,5,12,30,82.7686666667
2012-06-25,1020,CLM3,82.55,82.61,1,4,,,
2012-06-25,-360,CLM4,,97,,9,0,0,
2012-06-25,-330,CLM4,80.8,84.4,5,1,0,0,
2012-06-25,-300,CLM4,80.8,84.4,5,1,0,0,
2012-06-25,-270,CLM4,79.11,84.4,1,1,0,0,
2012-06-25,-240,CLM4,79.11,84.4,1,1,0,0,
2012-06-25,-210,CLM4,80.45,84.4,1,1,0,0,
2012-06-25,-180,CLM4,79.66,83.65,2,1,0,0,
2012-06-25,-150,CLM4,79.77,83.66,2,1,0,0,
2012-06-25,-120,CLM4,79.89,83.89,2,1,0,0,
2012-06-25,-90,CLM4,79.78,83.77,2,1,0,0,
2012-06-25,-60,CLM4,79.9,83.77,2,1,0,0,
2012-06-25,-30,CLM4,79.9,83.88,2,1,0,0,
2012-06-25,0,CLM4,80.03,83.8,2,2,0,0,
2012-06-25,30,CLM4,80.04,83.8,2,2,0,0,
2012-06-25,60,CLM4,79.34,84.15,1,2,0,0,
2012-06-25,90,CLM4,80.01,83.94,2,2,0,0,
2012-06-25,120,CLM4,79.44,84.15,1,2,0,0,
2012-06-25,150,CLM4,79.97,83.98,2,2,0,0,
2012-06-25,180,CLM4,79.64,83.4,2,2,0,0,
2012-06-25,210,CLM4,79.44,83.18,1,2,0,0,
2012-06-25,240,CLM4,81.76,83.16,1,2,0,0,
2012-06-25,270,CLM4,82,82.79,2,2,0,0,
2012-06-25,300,CLM4,82.01,82.74,2,2,0,0,
2012-06-25,330,CLM4,81.93,82.65,1,2,0,0,
2012-06-25,360,CLM4,81.95,82.7,1,2,0,0,
2012-06-25,390,CLM4,81.93,82.63,1,2,0,0,
2012-06-25,420,CLM4,81.93,82.6,1,2,0,0,
2012-06-25,450,CLM4,81.95,82.6,1,2,0,0,
2012-06-25,480,CLM4,81.95,82.6,1,2,0,0,
2012-06-25,510,CLM4,82.06,82.77,2,2,4,6,82.2666666667
2012-06-25,540,CLM4,82.06,82.6,1,2,13,17,82.2847058824
2012-06-25,570,CLM4,82.03,82.66,1,2,2,3,82.39
2012-06-25,600,CLM4,81.93,82.19,4,2,13,17,82.1817647059
2012-06-25,630,CLM4,82.24,82.33,2,16,59,59,82.4689830508
2012-06-25,660,CLM4,82.13,82.54,1,5,103,119,82.328487395
2012-06-25,690,CLM4,82.15,82.59,1,5,20,25,82.1992
2012-06-25,720,CLM4,82.04,82.18,1,1,13,13,82.0884615385
2012-06-25,750,CLM4,81.95,82.31,5,1,5,3,82.04
2012-06-25,780,CLM4,82.13,82.2,6,1,1,1,82.22
2012-06-25,810,CLM4,82.28,82.74,2,2,296,391,82.4873657289
2012-06-25,840,CLM4,82.05,82.73,2,1,143,214,82.7271028037
2012-06-25,870,CLM4,82.32,83,2,1,28,43,82.6746511628
2012-06-25,900,CLM4,82.8,82.92,1,1,0,0,
2012-06-25,930,CLM4,82.89,83.18,1,1,0,0,
2012-06-25,960,CLM4,82.8,83.07,3,1,1,1,83.03
2012-06-25,990,CLM4,82.79,82.94,3,1,0,0,
2012-06-25,1020,CLM4,82.78,83.15,3,1,,,
2012-06-25,-360,CLN3,79,,4,,0,0,
2012-06-25,-330,CLN3,83.09,84.05,1,1,0,0,
2012-06-25,-300,CLN3,79,83.71,4,1,0,0,
2012-06-25,-270,CLN3,82.93,83.33,10,10,0,0,
2012-06-25,-240,CLN3,82.91,83.45,10,1,0,0,
2012-06-25,-210,CLN3,79,83.11,4,2,0,0,
2012-06-25,-180,CLN3,82.77,82.99,4,2,0,0,
2012-06-25,-150,CLN3,82.82,83.21,10,2,0,0,
2012-06-25,-120,CLN3,82.98,83.37,10,2,0,0,
2012-06-25,-90,CLN3,82.97,83.31,10,5,0,0,
2012-06-25,-60,CLN3,82.91,83.3,10,10,0,0,
2012-06-25,-30,CLN3,82.98,83.29,10,2,0,0,
2012-06-25,0,CLN3,79,86.94,4,1,0,0,
2012-06-25,30,CLN3,83.12,83.46,10,7,0,0,
2012-06-25,60,CLN3,83.28,83.56,7,1,0,0,
2012-06-25,90,CLN3,83.2,83.39,1,1,0,0,
2012-06-25,120,CLN3,83.16,83.46,10,1,0,0,
2012-06-25,150,CLN3,83.09,83.39,9,1,1,1,83.2
2012-06-25,180,CLN3,82.68,82.96,9,1,0,0,
2012-06-25,210,CLN3,82.23,82.45,9,1,0,0,
2012-06-25,240,CLN3,82.18,82.43,10,1,0,0,
2012-06-25,270,CLN3,82.42,82.52,5,1,0,0,
2012-06-25,300,CLN3,82.11,82.43,1,2,0,0,
2012-06-25,330,CLN3,82.16,82.3,10,1,2,2,82.27
2012-06-25,360,CLN3,82.11,82.34,1,3,0,0,
2012-06-25,390,CLN3,80.99,82.22,1,1,0,0,
2012-06-25,420,CLN3,82.12,84.24,1,1,0,0,
2012-06-25,450,CLN3,80.98,82.18,1,2,0,0,
2012-06-25,480,CLN3,82.03,84.22,4,1,10,45,82.95
2012-06-25,510,CLN3,81.83,84.22,1,1,4,2,82.6
2012-06-25,540,CLN3,81.92,82.02,1,1,1,1,82.25
2012-06-25,570,CLN3,82.18,84.26,1,1,38,44,82.9061363636
2012-06-25,600,CLN3,81.76,81.85,1,3,155,319,81.9656739812
2012-06-25,630,CLN3,82,82.07,2,2,34,56,82.6548214286
2012-06-25,660,CLN3,81.93,82,2,2,8,28,82
2012-06-25,690,CLN3,81.86,81.93,1,1,11,39,81.8369230769
2012-06-25,720,CLN3,81.82,81.9,1,4,18,43,81.8553488372
2012-06-25,750,CLN3,81.91,81.97,3,4,4,2,81.84
2012-06-25,780,CLN3,81.9,81.96,1,5,11,32,81.78875
2012-06-25,810,CLN3,82.51,82.58,5,4,18,23,82.0691304348
2012-06-25,840,CLN3,82.47,82.53,2,6,47,51,82.301372549
2012-06-25,870,CLN3,82.68,82.75,6,2,172,457,82.7148140044
2012-06-25,900,CLN3,82.57,82.65,1,1,31,74,82.6854054054
2012-06-25,930,CLN3,82.26,83.13,1,1,1,1,82.8
2012-06-25,960,CLN3,82.84,83.14,2,1,13,13,82.9223076923
2012-06-25,990,CLN3,82.27,83.15,1,1,4,22,82.9145454545
2012-06-25,1020,CLN3,82.27,83.15,1,1,,,
2012-06-25,-360,CLN4,,,,,0,0,
2012-06-25,-330,CLN4,,,,,0,0,
2012-06-25,-300,CLN4,,,,,0,0,
2012-06-25,-270,CLN4,,,,,0,0,
2012-06-25,-240,CLN4,,,,,0,0,
2012-06-25,-210,CLN4,,,,,0,0,
2012-06-25,-180,CLN4,,,,,0,0,
2012-06-25,-150,CLN4,,,,,0,0,
2012-06-25,-120,CLN4,,,,,0,0,
2012-06-25,-90,CLN4,,,,,0,0,
2012-06-25,-60,CLN4,,,,,0,0,
2012-06-25,-30,CLN4,,,,,0,0,
2012-06-25,0,CLN4,,,,,0,0,
2012-06-25,30,CLN4,,,,,0,0,
2012-06-25,60,CLN4,,,,,0,0,
2012-06-25,90,CLN4,,,,,0,0,
2012-06-25,120,CLN4,,,,,0,0,
2012-06-25,150,CLN4,,,,,0,0,
2012-06-25,180,CLN4,,,,,0,0,
2012-06-25,210,CLN4,,,,,0,0,
2012-06-25,240,CLN4,,,,,0,0,
2012-06-25,270,CLN4,,,,,0,0,
2012-06-25,300,CLN4,,,,,0,0,
2012-06-25,330,CLN4,,,,,0,0,
2012-06-25,360,CLN4,,,,,0,0,
2012-06-25,390,CLN4,,,,,0,0,
2012-06-25,420,CLN4,,,,,0,0,
2012-06-25,450,CLN4,,,,,0,0,
2012-06-25,480,CLN4,,,,,0,0,
2012-06-25,510,CLN4,,,,,0,0,
2012-06-25,540,CLN4,,,,,0,0,
2012-06-25,570,CLN4,,,,,0,0,
2012-06-25,600,CLN4,,,,,0,0,
2012-06-25,630,CLN4,,,,,0,0,
2012-06-25,660,CLN4,,,,,0,0,
2012-06-25,690,CLN4,,,,,0,0,
2012-06-25,720,CLN4,,,,,0,0,
2012-06-25,750,CLN4,,,,,0,0,
2012-06-25,780,CLN4,,,,,0,0,
2012-06-25,810,CLN4,,,,,0,0,
2012-06-25,840,CLN4,,,,,0,0,
2012-06-25,870,CLN4,,,,,1,0,
2012-06-25,900,CLN4,,,,,0,0,
2012-06-25,930,CLN4,,,,,1,35,82.87
2012-06-25,960,CLN4,,,,,0,0,
2012-06-25,990,CLN4,,,,,0,0,
2012-06-25,1020,CLN4,,,,,,,
2012-06-25,-360,CLQ2,80.2,80.2,29,27,0,0,
2012-06-25,-330,CLQ2,80.38,80.4,1,25,915,1626,80.4179766298
2012-06-25,-300,CLQ2,80.07,80.09,4,1,522,693,80.2235209235
2012-06-25,-270,CLQ2,80.05,80.07,1,8,336,413,80.030653753
2012-06-25,-240,CLQ2,80.04,80.06,2,5,174,223,79.992735426
2012-06-25,-210,CLQ2,79.83,79.86,3,1,569,756,79.8867989418
2012-06-25,-180,CLQ2,79.78,79.79,3,2,288,390,79.8266410256
2012-06-25,-150,CLQ2,79.91,79.94,3,2,378,475,79.9016
2012-06-25,-120,CLQ2,80.07,80.09,1,2,430,547,80.0353382084
2012-06-25,-90,CLQ2,80.01,80.03,2,5,149,162,80.0193209877
2012-06-25,-60,CLQ2,79.95,79.96,1,1,182,229,79.9847598253
2012-06-25,-30,CLQ2,80.04,80.06,2,6,145,156,79.9976282051
2012-06-25,0,CLQ2,80.23,80.25,5,10,367,478,80.2037238494
2012-06-25,30,CLQ2,80.16,80.17,7,5,154,190,80.2054736842
2012-06-25,60,CLQ2,80.33,80.34,1,3,530,603,80.2749087894
2012-06-25,90,CLQ2,80.15,80.16,1,1,295,335,80.2041791045
2012-06-25,120,CLQ2,80.22,80.23,3,5,379,463,80.197537797
2012-06-25,150,CLQ2,80.15,80.16,21,1,335,425,80.1699529412
2012-06-25,180,CLQ2,79.72,79.76,17,4,1291,1685,79.8910445104
2012-06-25,210,CLQ2,79.29,79.31,5,7,3294,4096,79.5370043945
2012-06-25,240,CLQ2,79.21,79.23,7,5,1837,2307,79.3060771565
2012-06-25,270,CLQ2,79.36,79.37,1,2,1102,1476,79.2797086721
2012-06-25,300,CLQ2,79.28,79.3,3,6,1248,1713,79.4082603619
2012-06-25,330,CLQ2,79.11,79.12,2,3,1935,2680,79.1826753731
2012-06-25,360,CLQ2,79.17,79.18,1,3,1249,1475,79.121220339
2012-06-25,390,CLQ2,78.97,78.99,11,2,1702,2191,78.9931948882
2012-06-25,420,CLQ2,78.98,79,7,30,1093,1360,78.9708970588
2012-06-25,450,CLQ2,78.92,78.93,3,5,3481,4663,78.9771113017
2012-06-25,480,CLQ2,78.87,78.89,8,31,2410,3119,78.9069605643
2012-06-25,510,CLQ2,79.05,79.06,7,11,2428,4433,79.049952628
2012-06-25,540,CLQ2,78.72,78.7,1,1,6850,8823,78.8575847217
2012-06-25,570,CLQ2,79.03,79.04,5,2,10579,15537,78.8629085409
2012-06-25,600,CLQ2,78.41,78.43,1,3,17508,23986,78.556910281
2012-06-25,630,CLQ2,78.56,78.57,2,8,15901,20797,78.6091234313
2012-06-25,660,CLQ2,78.48,78.5,5,13,9590,13330,78.6152783196
2012-06-25,690,CLQ2,78.41,78.43,13,10,11954,14871,78.3898950978
2012-06-25,720,CLQ2,78.3,78.32,23,14,11741,15160,78.2663746702
2012-06-25,750,CLQ2,78.37,78.38,24,4,7026,9168,78.2729341187
2012-06-25,780,CLQ2,78.37,78.38,7,4,6245,8479,78.4828423163
2012-06-25,810,CLQ2,79.07,79.08,14,6,7330,10162,78.7677888211
2012-06-25,840,CLQ2,79.04,79.05,2,18,8336,11542,79.0397184197
2012-06-25,870,CLQ2,79.17,79.18,11,2,15504,28056,79.1553632022
2012-06-25,900,CLQ2,79.1,79.11,11,4,3636,9731,79.1607840921
2012-06-25,930,CLQ2,79.41,79.42,4,6,2789,3907,79.3084259022
2012-06-25,960,CLQ2,79.36,79.37,7,1,2378,3082,79.3757008436
2012-06-25,990,CLQ2,79.2,79.21,1,11,804,1124,79.321930605
2012-06-25,1020,CLQ2,79.16,79.17,53,8,,,
2012-06-25,-360,CLQ3,80,,2,,0,0,
2012-06-25,-330,CLQ3,80,,2,,0,0,
2012-06-25,-300,CLQ3,80,,2,,0,0,
2012-06-25,-270,CLQ3,80,,2,,0,0,
2012-06-25,-240,CLQ3,80,,2,,0,0,
2012-06-25,-210,CLQ3,80,,2,,0,0,
2012-06-25,-180,CLQ3,80,,2,,0,0,
2012-06-25,-150,CLQ3,80,,2,,0,0,
2012-06-25,-120,CLQ3,80,,2,,0,0,
2012-06-25,-90,CLQ3,80,,2,,0,0,
2012-06-25,-60,CLQ3,80,,2,,0,0,
2012-06-25,-30,CLQ3,80,,2,,0,0,
2012-06-25,0,CLQ3,80,,2,,0,0,
2012-06-25,30,CLQ3,80,,2,,0,0,
2012-06-25,60,CLQ3,80,,2,,0,0,
2012-06-25,90,CLQ3,80,,2,,0,0,
2012-06-25,120,CLQ3,80,,2,,0,0,
2012-06-25,150,CLQ3,80,,2,,0,0,
2012-06-25,180,CLQ3,80,,2,,0,0,
2012-06-25,210,CLQ3,80,,2,,0,0,
2012-06-25,240,CLQ3,80,,2,,0,0,
2012-06-25,270,CLQ3,80,,2,,0,0,
2012-06-25,300,CLQ3,80,,2,,0,0,
2012-06-25,330,CLQ3,80,,2,,0,0,
2012-06-25,360,CLQ3,80,,2,,0,0,
2012-06-25,390,CLQ3,80,,2,,0,0,
2012-06-25,420,CLQ3,80,,2,,0,0,
2012-06-25,450,CLQ3,80,,2,,0,0,
2012-06-25,480,CLQ3,80,,2,,11,49,83.0091836735
2012-06-25,510,CLQ3,80,,2,,12,51,82.9603921569
2012-06-25,540,CLQ3,80,,2,,0,0,
2012-06-25,570,CLQ3,80,,2,,26,35,83.0051428571
2012-06-25,600,CLQ3,80,,2,,114,155,82.8487096774
2012-06-25,630,CLQ3,80,,2,,34,55,82.8923636364
2012-06-25,660,CLQ3,80,,2,,2,4,82.49
2012-06-25,690,CLQ3,80,,2,,1,1,82.09
2012-06-25,720,CLQ3,80,,2,,11,21,82.109047619
2012-06-25,750,CLQ3,80,,2,,2,0,
2012-06-25,780,CLQ3,80,,2,,1,1,82.08
2012-06-25,810,CLQ3,80,,2,,17,22,82.3913636364
2012-06-25,840,CLQ3,80,,2,,40,60,82.3228333333
2012-06-25,870,CLQ3,80,,2,,131,296,82.6965540541
2012-06-25,900,CLQ3,80,,2,,3,7,82.45
2012-06-25,930,CLQ3,80,,2,,0,0,
2012-06-25,960,CLQ3,80,,2,,5,5,82.762
2012-06-25,990,CLQ3,80,,2,,2,2,82.99
2012-06-25,1020,CLQ3,80,,2,,,,
2012-06-25,-360,CLQ4,,,,,0,0,
2012-06-25,-330,CLQ4,,,,,0,0,
2012-06-25,-300,CLQ4,,,,,0,0,
2012-06-25,-270,CLQ4,,,,,0,0,
2012-06-25,-240,CLQ4,,,,,0,0,
2012-06-25,-210,CLQ4,,,,,0,0,
2012-06-25,-180,CLQ4,,,,,0,0,
2012-06-25,-150,CLQ4,,,,,0,0,
2012-06-25,-120,CLQ4,,,,,0,0,
2012-06-25,-90,CLQ4,,,,,0,0,
2012-06-25,-60,CLQ4,,,,,0,0,
2012-06-25,-30,CLQ4,,,,,0,0,
2012-06-25,0,CLQ4,,,,,0,0,
2012-06-25,30,CLQ4,,,,,0,0,
2012-06-25,60,CLQ4,,,,,0,0,
2012-06-25,90,CLQ4,,,,,0,0,
2012-06-25,120,CLQ4,,,,,0,0,
2012-06-25,150,CLQ4,,,,,0,0,
2012-06-25,180,CLQ4,,,,,0,0,
2012-06-25,210,CLQ4,,,,,0,0,
2012-06-25,240,CLQ4,,,,,0,0,
2012-06-25,270,CLQ4,,,,,0,0,
2012-06-25,300,CLQ4,,,,,0,0,
2012-06-25,330,CLQ4,,,,,0,0,
2012-06-25,360,CLQ4,,,,,0,0,
2012-06-25,390,CLQ4,,,,,0,0,
2012-06-25,420,CLQ4,,,,,0,0,
2012-06-25,450,CLQ4,,,,,0,0,
2012-06-25,480,CLQ4,,,,,0,0,
2012-06-25,510,CLQ4,,,,,0,0,
2012-06-25,540,CLQ4,,,,,0,0,
2012-06-25,570,CLQ4,,,,,0,0,
2012-06-25,600,CLQ4,,,,,0,0,
2012-06-25,630,CLQ4,,,,,0,0,
2012-06-25,660,CLQ4,,,,,0,0,
2012-06-25,690,CLQ4,,,,,0,0,
2012-06-25,720,CLQ4,,,,,0,0,
2012-06-25,750,CLQ4,,,,,0,0,
2012-06-25,780,CLQ4,,,,,0,0,
2012-06-25,810,CLQ4,,,,,0,0,
2012-06-25,840,CLQ4,,,,,0,0,
2012-06-25,870,CLQ4,,,,,1,0,
2012-06-25,900,CLQ4,,,,,0,0,
2012-06-25,930,CLQ4,,,,,1,35,82.83
2012-06-25,960,CLQ4,,,,,0,0,
2012-06-25,990,CLQ4,,,,,0,0,
2012-06-25,1020,CLQ4,,,,,,,
2012-06-25,-360,CLU2,80.01,80.66,1,1,0,0,
2012-06-25,-330,CLU2,80.75,80.78,1,25,83,397,80.7034760705
2012-06-25,-300,CLU2,80.45,80.47,5,1,81,150,80.5964666667
2012-06-25,-270,CLU2,80.42,80.45,1,8,44,61,80.4181967213
2012-06-25,-240,CLU2,80.42,80.44,1,5,7,14,80.3685714286
2012-06-25,-210,CLU2,80.2,80.24,3,1,26,37,80.2545945946
2012-06-25,-180,CLU2,80.15,80.17,3,2,8,8,80.205
2012-06-25,-150,CLU2,80.28,80.32,3,2,10,10,80.273
2012-06-25,-120,CLU2,80.44,80.47,1,2,15,17,80.3941176471
2012-06-25,-90,CLU2,80.38,80.41,2,5,2,2,80.38
2012-06-25,-60,CLU2,80.32,80.34,1,1,27,35,80.334
2012-06-25,-30,CLU2,80.41,80.44,2,8,12,13,80.3638461538
2012-06-25,0,CLU2,80.6,80.63,8,12,9,13,80.5792307692
2012-06-25,30,CLU2,80.53,80.55,7,5,2,5,80.62
2012-06-25,60,CLU2,80.7,80.72,1,3,28,36,80.685
2012-06-25,90,CLU2,80.52,80.54,1,1,13,13,80.5384615385
2012-06-25,120,CLU2,80.59,80.61,3,5,24,28,80.5642857143
2012-06-25,150,CLU2,80.52,80.54,21,1,11,14,80.5421428571
2012-06-25,180,CLU2,80.1,80.14,2,13,86,115,80.2756521739
2012-06-25,210,CLU2,79.66,79.68,6,2,258,325,79.9197846154
2012-06-25,240,CLU2,79.58,79.61,8,7,89,149,79.7098657718
2012-06-25,270,CLU2,79.73,79.75,1,3,76,102,79.6696078431
2012-06-25,300,CLU2,79.65,79.67,3,1,212,403,79.7822828784
2012-06-25,330,CLU2,79.47,79.5,2,3,370,1024,79.5296582031
2012-06-25,360,CLU2,79.53,79.55,1,4,94,102,79.4697058824
2012-06-25,390,CLU2,79.33,79.36,12,4,116,154,79.3587662338
2012-06-25,420,CLU2,79.34,79.37,9,33,81,139,79.3058273381
2012-06-25,450,CLU2,79.28,79.29,3,1,230,610,79.3742295082
2012-06-25,480,CLU2,79.23,79.26,10,34,142,162,79.2912962963
2012-06-25,510,CLU2,79.42,79.43,1,1,229,1288,79.4057298137
2012-06-25,540,CLU2,79.06,79.07,3,1,424,581,79.2344922547
2012-06-25,570,CLU2,79.4,79.42,5,2,697,2161,79.1765293845
2012-06-25,600,CLU2,78.78,78.8,1,3,1668,3592,78.9833658129
2012-06-25,630,CLU2,78.92,78.94,2,8,1107,2624,78.9505221037
2012-06-25,660,CLU2,78.85,78.88,5,13,668,2620,78.9530916031
2012-06-25,690,CLU2,78.78,78.8,1,12,627,1116,78.7173028674
2012-06-25,720,CLU2,78.67,78.7,23,14,697,1560,78.6148269231
2012-06-25,750,CLU2,78.74,78.76,28,5,545,1001,78.6722477522
2012-06-25,780,CLU2,78.74,78.76,8,4,430,1110,78.8754684685
2012-06-25,810,CLU2,79.44,79.46,16,7,422,898,79.0834632517
2012-06-25,840,CLU2,79.41,79.43,3,19,550,1406,79.4334779516
2012-06-25,870,CLU2,79.58,79.6,23,3,1725,15483,79.6068119873
2012-06-25,900,CLU2,79.5,79.52,14,4,904,9095,79.5664442001
2012-06-25,930,CLU2,79.8,79.82,5,7,189,821,79.7100609013
2012-06-25,960,CLU2,79.76,79.78,8,1,221,635,79.7707401575
2012-06-25,990,CLU2,79.6,79.62,2,12,66,286,79.723986014
2012-06-25,1020,CLU2,79.56,79.58,54,9,,,
2012-06-25,-360,CLU3,,,,,0,0,
2012-06-25,-330,CLU3,,,,,0,0,
2012-06-25,-300,CLU3,,,,,0,0,
2012-06-25,-270,CLU3,,,,,0,0,
2012-06-25,-240,CLU3,,,,,0,0,
2012-06-25,-210,CLU3,,,,,0,0,
2012-06-25,-180,CLU3,,,,,0,0,
2012-06-25,-150,CLU3,,,,,0,0,
2012-06-25,-120,CLU3,,,,,0,0,
2012-06-25,-90,CLU3,,,,,0,0,
2012-06-25,-60,CLU3,,,,,0,0,
2012-06-25,-30,CLU3,,,,,0,0,
2012-06-25,0,CLU3,,,,,0,0,
2012-06-25,30,CLU3,,,,,0,0,
2012-06-25,60,CLU3,,,,,0,0,
2012-06-25,90,CLU3,,,,,0,0,
2012-06-25,120,CLU3,,,,,0,0,
2012-06-25,150,CLU3,,,,,0,0,
2012-06-25,180,CLU3,,,,,0,0,
2012-06-25,210,CLU3,,,,,0,0,
2012-06-25,240,CLU3,,,,,0,0,
2012-06-25,270,CLU3,,,,,0,0,
2012-06-25,300,CLU3,,,,,0,0,
2012-06-25,330,CLU3,,,,,0,0,
2012-06-25,360,CLU3,,,,,0,0,
2012-06-25,390,CLU3,,,,,0,0,
2012-06-25,420,CLU3,,,,,0,0,
2012-06-25,450,CLU3,,,,,0,0,
2012-06-25,480,CLU3,,,,,1,0,
2012-06-25,510,CLU3,,,,,11,61,82.9895081967
2012-06-25,540,CLU3,,,,,0,0,
2012-06-25,570,CLU3,,,,,67,76,82.6528947368
2012-06-25,600,CLU3,,,,,117,176,82.8982386364
2012-06-25,630,CLU3,,,,,40,49,82.7042857143
2012-06-25,660,CLU3,,,,,4,4,82.435
2012-06-25,690,CLU3,,,,,1,1,82.06
2012-06-25,720,CLU3,,,,,15,18,82.7994444444
2012-06-25,750,CLU3,,,,,2,0,
2012-06-25,780,CLU3,,82.34,,1,0,0,
2012-06-25,810,CLU3,,,,,110,116,82.530862069
2012-06-25,840,CLU3,,,,,41,61,82.5183606557
2012-06-25,870,CLU3,,,,,138,177,82.5431638418
2012-06-25,900,CLU3,,,,,7,17,82.51
2012-06-25,930,CLU3,,,,,0,0,
2012-06-25,960,CLU3,,,,,3,3,82.51
2012-06-25,990,CLU3,,,,,0,0,
2012-06-25,1020,CLU3,,,,,,,
2012-06-25,-360,CLV2,79.86,81.1,1,7,0,0,
2012-06-25,-330,CLV2,81.11,81.14,1,25,39,54,81.1261111111
2012-06-25,-300,CLV2,80.81,80.84,3,1,14,19,80.9963157895
2012-06-25,-270,CLV2,80.78,80.82,1,8,6,9,80.7522222222
2012-06-25,-240,CLV2,80.78,80.81,1,5,2,7,80.7214285714
2012-06-25,-210,CLV2,80.56,80.6,3,1,3,3,80.7
2012-06-25,-180,CLV2,80.51,80.54,3,2,2,4,80.5825
2012-06-25,-150,CLV2,80.64,80.69,3,2,3,4,80.61
2012-06-25,-120,CLV2,80.8,80.84,1,2,3,3,80.75
2012-06-25,-90,CLV2,80.74,80.78,2,5,0,0,
2012-06-25,-60,CLV2,80.68,80.71,1,1,3,5,80.67
2012-06-25,-30,CLV2,80.77,80.8,2,1,0,0,
2012-06-25,0,CLV2,80.96,81,8,12,4,12,80.9508333333
2012-06-25,30,CLV2,80.89,80.92,7,5,0,0,
2012-06-25,60,CLV2,81.06,81.09,1,3,21,44,80.995
2012-06-25,90,CLV2,80.88,80.91,1,1,0,0,
2012-06-25,120,CLV2,80.95,80.98,3,5,3,12,80.9
2012-06-25,150,CLV2,80.88,80.91,21,1,5,8,80.90875
2012-06-25,180,CLV2,80.46,80.5,2,12,14,42,80.6392857143
2012-06-25,210,CLV2,80.02,80.05,6,7,50,87,80.3626436782
2012-06-25,240,CLV2,79.94,79.97,8,5,35,83,80.126626506
2012-06-25,270,CLV2,80.09,80.11,1,2,16,19,79.9994736842
2012-06-25,300,CLV2,80,80.03,4,5,125,310,80.1523225806
2012-06-25,330,CLV2,79.83,79.85,2,3,234,712,79.9009550562
2012-06-25,360,CLV2,79.88,79.9,1,3,30,51,79.8219607843
2012-06-25,390,CLV2,79.69,79.72,11,4,54,112,79.7023214286
2012-06-25,420,CLV2,79.7,79.73,7,33,10,23,79.6208695652
2012-06-25,450,CLV2,79.65,79.66,3,1,89,460,79.748326087
2012-06-25,480,CLV2,79.6,79.63,8,34,23,26,79.6130769231
2012-06-25,510,CLV2,79.78,79.8,7,11,56,157,79.7866242038
2012-06-25,540,CLV2,79.45,79.47,5,7,101,260,79.5964230769
2012-06-25,570,CLV2,79.76,79.78,5,2,169,776,79.4953350515
2012-06-25,600,CLV2,79.15,79.18,1,3,1173,3310,79.3455891239
2012-06-25,630,CLV2,79.3,79.32,2,8,348,988,79.3218016194
2012-06-25,660,CLV2,79.22,79.25,5,13,199,602,79.3091694352
2012-06-25,690,CLV2,79.15,79.17,1,10,169,479,79.1217327766
2012-06-25,720,CLV2,79.06,79.09,1,14,264,684,78.9786403509
2012-06-25,750,CLV2,79.12,79.15,33,5,137,168,79.0394047619
